"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
14.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.27457777,0.0,82.911835,0.0,0.0,0.0,0.0,0.0
15.0,2.0,0.34980777,0.0,0.0023617947,0.0,0.0,0.0,0.0,0.0
15.0,4.0,0.2581345,0.0,0.0024172715,0.046056632,0.0,0.0,4.6521847E-4,0.0
15.0,6.0,0.16871536,0.0,0.0024193893,0.06967218,0.0,0.0,7.0375943E-4,0.0
15.0,8.0,0.112917975,0.0,0.002410799,0.06979581,0.0,0.0,7.050082E-4,0.0
15.0,10.0,0.12372196,0.0,0.0024919691,0.07205806,0.0,0.0,7.278592E-4,0.0
15.0,12.0,0.1268321,0.0,0.0029189328,0.08547414,0.0,0.0,8.6337514E-4,1.6795771
15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
